종목명,날짜,PBR,시가,고가,저가,종가,거래량,상장주식수,자산 총액,부채 총액,자본 총액,매출액,영업이익,순이익,현금 흐름,ROE,EPS,BPS,부채비율,영업이익률,순이익률,ROA,매출액 증가율
세원정공,2023-12-07,0.15,6640.0,6640.0,6570.0,6630.0,3764.0,10000000.0,674081857072.0,92873801552.0,581208055520.0,159199457308.0,12037913130.0,-31272001756.0,36975433856.0,-5.380517606216126,-6.2544003512,116.241611104,0.159794415562439,0.07561528998626227,-0.19643284144806275,-4.639199442607128,331.0991805198888
세원정공,2023-12-08,0.15,6600.0,6650.0,6570.0,6600.0,13758.0,10000000.0,674081857072.0,92873801552.0,581208055520.0,159199457308.0,12037913130.0,-31272001756.0,36975433856.0,-5.380517606216126,-6.2544003512,116.241611104,0.159794415562439,0.07561528998626227,-0.19643284144806275,-4.639199442607128,331.0991805198888
세원정공,2023-12-11,0.15,6600.0,6630.0,6590.0,6610.0,12353.0,10000000.0,674081857072.0,92873801552.0,581208055520.0,159199457308.0,12037913130.0,-31272001756.0,36975433856.0,-5.380517606216126,-6.2544003512,116.241611104,0.159794415562439,0.07561528998626227,-0.19643284144806275,-4.639199442607128,331.0991805198888
세원정공,2023-12-12,0.15,6630.0,6630.0,6580.0,6600.0,6366.0,10000000.0,674081857072.0,92873801552.0,581208055520.0,159199457308.0,12037913130.0,-31272001756.0,36975433856.0,-5.380517606216126,-6.2544003512,116.241611104,0.159794415562439,0.07561528998626227,-0.19643284144806275,-4.639199442607128,331.0991805198888
세원정공,2023-12-13,0.15,6650.0,6670.0,6570.0,6590.0,14585.0,10000000.0,674081857072.0,92873801552.0,581208055520.0,159199457308.0,12037913130.0,-31272001756.0,36975433856.0,-5.380517606216126,-6.2544003512,116.241611104,0.159794415562439,0.07561528998626227,-0.19643284144806275,-4.639199442607128,331.0991805198888
세원정공,2023-12-14,0.15,6590.0,6640.0,6540.0,6550.0,8919.0,10000000.0,674081857072.0,92873801552.0,581208055520.0,159199457308.0,12037913130.0,-31272001756.0,36975433856.0,-5.380517606216126,-6.2544003512,116.241611104,0.159794415562439,0.07561528998626227,-0.19643284144806275,-4.639199442607128,331.0991805198888
세원정공,2023-12-15,0.15,6610.0,6610.0,6530.0,6540.0,7802.0,10000000.0,674081857072.0,92873801552.0,581208055520.0,159199457308.0,12037913130.0,-31272001756.0,36975433856.0,-5.380517606216126,-6.2544003512,116.241611104,0.159794415562439,0.07561528998626227,-0.19643284144806275,-4.639199442607128,331.0991805198888
세원정공,2023-12-18,0.15,6540.0,6630.0,6540.0,6600.0,5614.0,10000000.0,674081857072.0,92873801552.0,581208055520.0,159199457308.0,12037913130.0,-31272001756.0,36975433856.0,-5.380517606216126,-6.2544003512,116.241611104,0.159794415562439,0.07561528998626227,-0.19643284144806275,-4.639199442607128,331.0991805198888
세원정공,2023-12-19,0.15,6600.0,6640.0,6570.0,6580.0,15895.0,10000000.0,674081857072.0,92873801552.0,581208055520.0,159199457308.0,12037913130.0,-31272001756.0,36975433856.0,-5.380517606216126,-6.2544003512,116.241611104,0.159794415562439,0.07561528998626227,-0.19643284144806275,-4.639199442607128,331.0991805198888
세원정공,2023-12-20,0.15,6640.0,6640.0,6570.0,6630.0,22634.0,10000000.0,674081857072.0,92873801552.0,581208055520.0,159199457308.0,12037913130.0,-31272001756.0,36975433856.0,-5.380517606216126,-6.2544003512,116.241611104,0.159794415562439,0.07561528998626227,-0.19643284144806275,-4.639199442607128,331.0991805198888
세원정공,2023-12-21,0.15,6610.0,6650.0,6580.0,6590.0,21343.0,10000000.0,674081857072.0,92873801552.0,581208055520.0,159199457308.0,12037913130.0,-31272001756.0,36975433856.0,-5.380517606216126,-6.2544003512,116.241611104,0.159794415562439,0.07561528998626227,-0.19643284144806275,-4.639199442607128,331.0991805198888
세원정공,2023-12-22,0.15,6590.0,6670.0,6580.0,6660.0,13268.0,10000000.0,674081857072.0,92873801552.0,581208055520.0,159199457308.0,12037913130.0,-31272001756.0,36975433856.0,-5.380517606216126,-6.2544003512,116.241611104,0.159794415562439,0.07561528998626227,-0.19643284144806275,-4.639199442607128,331.0991805198888
세원정공,2023-12-26,0.15,6610.0,6700.0,6590.0,6620.0,7211.0,10000000.0,674081857072.0,92873801552.0,581208055520.0,159199457308.0,12037913130.0,-31272001756.0,36975433856.0,-5.380517606216126,-6.2544003512,116.241611104,0.159794415562439,0.07561528998626227,-0.19643284144806275,-4.639199442607128,331.0991805198888
세원정공,2023-12-27,0.15,6650.0,6690.0,6610.0,6650.0,6493.0,10000000.0,674081857072.0,92873801552.0,581208055520.0,159199457308.0,12037913130.0,-31272001756.0,36975433856.0,-5.380517606216126,-6.2544003512,116.241611104,0.159794415562439,0.07561528998626227,-0.19643284144806275,-4.639199442607128,331.0991805198888
세원정공,2023-12-28,0.15,6650.0,6670.0,6610.0,6640.0,10418.0,10000000.0,674081857072.0,92873801552.0,581208055520.0,159199457308.0,12037913130.0,-31272001756.0,36975433856.0,-5.380517606216126,-6.2544003512,116.241611104,0.159794415562439,0.07561528998626227,-0.19643284144806275,-4.639199442607128,331.0991805198888
세원정공,2024-07-01,0.15,9100.0,9100.0,8880.0,8890.0,20718.0,10000000.0,791928619455.0,124688988932.0,667239630523.0,39679365187.0,4745696998.0,15242610097.0,60529340840.0,2.2844281723872486,3.0485220194,133.4479261046,0.18687287629223326,0.11960113211576315,0.38414450496284347,1.9247454533831423,-75.07569067259247
세원정공,2024-07-02,0.15,8890.0,8890.0,8620.0,8660.0,14512.0,10000000.0,791928619455.0,124688988932.0,667239630523.0,39679365187.0,4745696998.0,15242610097.0,60529340840.0,2.2844281723872486,3.0485220194,133.4479261046,0.18687287629223326,0.11960113211576315,0.38414450496284347,1.9247454533831423,-75.07569067259247
세원정공,2024-07-03,0.15,8660.0,8720.0,8520.0,8590.0,6214.0,10000000.0,791928619455.0,124688988932.0,667239630523.0,39679365187.0,4745696998.0,15242610097.0,60529340840.0,2.2844281723872486,3.0485220194,133.4479261046,0.18687287629223326,0.11960113211576315,0.38414450496284347,1.9247454533831423,-75.07569067259247
세원정공,2024-07-04,0.15,8590.0,8610.0,8470.0,8490.0,9045.0,10000000.0,791928619455.0,124688988932.0,667239630523.0,39679365187.0,4745696998.0,15242610097.0,60529340840.0,2.2844281723872486,3.0485220194,133.4479261046,0.18687287629223326,0.11960113211576315,0.38414450496284347,1.9247454533831423,-75.07569067259247
세원정공,2024-07-05,0.15,8490.0,8600.0,8480.0,8600.0,3224.0,10000000.0,791928619455.0,124688988932.0,667239630523.0,39679365187.0,4745696998.0,15242610097.0,60529340840.0,2.2844281723872486,3.0485220194,133.4479261046,0.18687287629223326,0.11960113211576315,0.38414450496284347,1.9247454533831423,-75.07569067259247
세원정공,2024-07-08,0.15,8510.0,8520.0,8480.0,8480.0,3385.0,10000000.0,791928619455.0,124688988932.0,667239630523.0,39679365187.0,4745696998.0,15242610097.0,60529340840.0,2.2844281723872486,3.0485220194,133.4479261046,0.18687287629223326,0.11960113211576315,0.38414450496284347,1.9247454533831423,-75.07569067259247
세원정공,2024-07-09,0.15,8470.0,8570.0,8410.0,8450.0,6759.0,10000000.0,791928619455.0,124688988932.0,667239630523.0,39679365187.0,4745696998.0,15242610097.0,60529340840.0,2.2844281723872486,3.0485220194,133.4479261046,0.18687287629223326,0.11960113211576315,0.38414450496284347,1.9247454533831423,-75.07569067259247
세원정공,2024-07-10,0.15,8410.0,8420.0,8380.0,8400.0,3089.0,10000000.0,791928619455.0,124688988932.0,667239630523.0,39679365187.0,4745696998.0,15242610097.0,60529340840.0,2.2844281723872486,3.0485220194,133.4479261046,0.18687287629223326,0.11960113211576315,0.38414450496284347,1.9247454533831423,-75.07569067259247
세원정공,2024-07-11,0.15,8490.0,8490.0,8380.0,8470.0,3821.0,10000000.0,791928619455.0,124688988932.0,667239630523.0,39679365187.0,4745696998.0,15242610097.0,60529340840.0,2.2844281723872486,3.0485220194,133.4479261046,0.18687287629223326,0.11960113211576315,0.38414450496284347,1.9247454533831423,-75.07569067259247
세원정공,2024-07-12,0.15,8470.0,8470.0,8300.0,8410.0,15780.0,10000000.0,791928619455.0,124688988932.0,667239630523.0,39679365187.0,4745696998.0,15242610097.0,60529340840.0,2.2844281723872486,3.0485220194,133.4479261046,0.18687287629223326,0.11960113211576315,0.38414450496284347,1.9247454533831423,-75.07569067259247
세원정공,2024-07-15,0.15,8410.0,8470.0,8360.0,8470.0,3227.0,10000000.0,791928619455.0,124688988932.0,667239630523.0,39679365187.0,4745696998.0,15242610097.0,60529340840.0,2.2844281723872486,3.0485220194,133.4479261046,0.18687287629223326,0.11960113211576315,0.38414450496284347,1.9247454533831423,-75.07569067259247
세원정공,2024-07-16,0.15,8370.0,8470.0,8370.0,8400.0,3232.0,10000000.0,791928619455.0,124688988932.0,667239630523.0,39679365187.0,4745696998.0,15242610097.0,60529340840.0,2.2844281723872486,3.0485220194,133.4479261046,0.18687287629223326,0.11960113211576315,0.38414450496284347,1.9247454533831423,-75.07569067259247
세원정공,2024-07-17,0.15,8360.0,8500.0,8360.0,8370.0,2052.0,10000000.0,791928619455.0,124688988932.0,667239630523.0,39679365187.0,4745696998.0,15242610097.0,60529340840.0,2.2844281723872486,3.0485220194,133.4479261046,0.18687287629223326,0.11960113211576315,0.38414450496284347,1.9247454533831423,-75.07569067259247
세원정공,2024-07-18,0.15,8370.0,8500.0,8270.0,8310.0,7987.0,10000000.0,791928619455.0,124688988932.0,667239630523.0,39679365187.0,4745696998.0,15242610097.0,60529340840.0,2.2844281723872486,3.0485220194,133.4479261046,0.18687287629223326,0.11960113211576315,0.38414450496284347,1.9247454533831423,-75.07569067259247
세원정공,2024-07-19,0.15,8220.0,8420.0,8220.0,8310.0,2836.0,10000000.0,791928619455.0,124688988932.0,667239630523.0,39679365187.0,4745696998.0,15242610097.0,60529340840.0,2.2844281723872486,3.0485220194,133.4479261046,0.18687287629223326,0.11960113211576315,0.38414450496284347,1.9247454533831423,-75.07569067259247
세원정공,2024-07-22,0.15,8430.0,8430.0,8250.0,8370.0,1343.0,10000000.0,791928619455.0,124688988932.0,667239630523.0,39679365187.0,4745696998.0,15242610097.0,60529340840.0,2.2844281723872486,3.0485220194,133.4479261046,0.18687287629223326,0.11960113211576315,0.38414450496284347,1.9247454533831423,-75.07569067259247
세원정공,2024-07-23,0.15,8300.0,8300.0,8250.0,8260.0,2917.0,10000000.0,791928619455.0,124688988932.0,667239630523.0,39679365187.0,4745696998.0,15242610097.0,60529340840.0,2.2844281723872486,3.0485220194,133.4479261046,0.18687287629223326,0.11960113211576315,0.38414450496284347,1.9247454533831423,-75.07569067259247
세원정공,2024-07-24,0.15,8260.0,8330.0,8210.0,8210.0,2045.0,10000000.0,791928619455.0,124688988932.0,667239630523.0,39679365187.0,4745696998.0,15242610097.0,60529340840.0,2.2844281723872486,3.0485220194,133.4479261046,0.18687287629223326,0.11960113211576315,0.38414450496284347,1.9247454533831423,-75.07569067259247
세원정공,2024-07-25,0.15,8340.0,8340.0,8140.0,8200.0,1203.0,10000000.0,791928619455.0,124688988932.0,667239630523.0,39679365187.0,4745696998.0,15242610097.0,60529340840.0,2.2844281723872486,3.0485220194,133.4479261046,0.18687287629223326,0.11960113211576315,0.38414450496284347,1.9247454533831423,-75.07569067259247
세원정공,2024-07-26,0.15,8130.0,8170.0,7330.0,7720.0,128368.0,10000000.0,791928619455.0,124688988932.0,667239630523.0,39679365187.0,4745696998.0,15242610097.0,60529340840.0,2.2844281723872486,3.0485220194,133.4479261046,0.18687287629223326,0.11960113211576315,0.38414450496284347,1.9247454533831423,-75.07569067259247
세원정공,2024-07-29,0.15,7720.0,8200.0,7720.0,7960.0,21307.0,10000000.0,791928619455.0,124688988932.0,667239630523.0,39679365187.0,4745696998.0,15242610097.0,60529340840.0,2.2844281723872486,3.0485220194,133.4479261046,0.18687287629223326,0.11960113211576315,0.38414450496284347,1.9247454533831423,-75.07569067259247
세원정공,2023-04-03,0.16,7340.0,7340.0,7160.0,7200.0,13010.0,10000000.0,731731199698.0,85982247803.0,645748951895.0,42851359367.0,5202969032.0,36032086836.0,21606518914.0,5.579890874040301,7.2064173672,129.149790379,0.13315119993718685,0.12141899600988684,0.8408621655944117,4.924224476265486,16.039208423640403
세원정공,2023-04-04,0.16,7150.0,7220.0,7120.0,7120.0,14209.0,10000000.0,731731199698.0,85982247803.0,645748951895.0,42851359367.0,5202969032.0,36032086836.0,21606518914.0,5.579890874040301,7.2064173672,129.149790379,0.13315119993718685,0.12141899600988684,0.8408621655944117,4.924224476265486,16.039208423640403
세원정공,2023-04-05,0.16,7120.0,7200.0,7120.0,7200.0,1773.0,10000000.0,731731199698.0,85982247803.0,645748951895.0,42851359367.0,5202969032.0,36032086836.0,21606518914.0,5.579890874040301,7.2064173672,129.149790379,0.13315119993718685,0.12141899600988684,0.8408621655944117,4.924224476265486,16.039208423640403
세원정공,2023-04-06,0.16,7200.0,7200.0,7120.0,7180.0,2788.0,10000000.0,731731199698.0,85982247803.0,645748951895.0,42851359367.0,5202969032.0,36032086836.0,21606518914.0,5.579890874040301,7.2064173672,129.149790379,0.13315119993718685,0.12141899600988684,0.8408621655944117,4.924224476265486,16.039208423640403
세원정공,2023-04-07,0.16,7120.0,7160.0,7040.0,7080.0,9695.0,10000000.0,731731199698.0,85982247803.0,645748951895.0,42851359367.0,5202969032.0,36032086836.0,21606518914.0,5.579890874040301,7.2064173672,129.149790379,0.13315119993718685,0.12141899600988684,0.8408621655944117,4.924224476265486,16.039208423640403
세원정공,2023-04-10,0.16,7180.0,7180.0,6970.0,6970.0,21027.0,10000000.0,731731199698.0,85982247803.0,645748951895.0,42851359367.0,5202969032.0,36032086836.0,21606518914.0,5.579890874040301,7.2064173672,129.149790379,0.13315119993718685,0.12141899600988684,0.8408621655944117,4.924224476265486,16.039208423640403
세원정공,2023-04-11,0.16,7090.0,7140.0,6840.0,7130.0,12432.0,10000000.0,731731199698.0,85982247803.0,645748951895.0,42851359367.0,5202969032.0,36032086836.0,21606518914.0,5.579890874040301,7.2064173672,129.149790379,0.13315119993718685,0.12141899600988684,0.8408621655944117,4.924224476265486,16.039208423640403
세원정공,2023-04-12,0.16,7090.0,7270.0,7060.0,7240.0,45497.0,10000000.0,731731199698.0,85982247803.0,645748951895.0,42851359367.0,5202969032.0,36032086836.0,21606518914.0,5.579890874040301,7.2064173672,129.149790379,0.13315119993718685,0.12141899600988684,0.8408621655944117,4.924224476265486,16.039208423640403
세원정공,2023-04-13,0.16,7240.0,7540.0,7220.0,7380.0,43448.0,10000000.0,731731199698.0,85982247803.0,645748951895.0,42851359367.0,5202969032.0,36032086836.0,21606518914.0,5.579890874040301,7.2064173672,129.149790379,0.13315119993718685,0.12141899600988684,0.8408621655944117,4.924224476265486,16.039208423640403
세원정공,2023-04-14,0.16,7400.0,7450.0,7360.0,7360.0,12951.0,10000000.0,731731199698.0,85982247803.0,645748951895.0,42851359367.0,5202969032.0,36032086836.0,21606518914.0,5.579890874040301,7.2064173672,129.149790379,0.13315119993718685,0.12141899600988684,0.8408621655944117,4.924224476265486,16.039208423640403
세원정공,2023-04-17,0.16,7360.0,7460.0,7360.0,7430.0,13256.0,10000000.0,731731199698.0,85982247803.0,645748951895.0,42851359367.0,5202969032.0,36032086836.0,21606518914.0,5.579890874040301,7.2064173672,129.149790379,0.13315119993718685,0.12141899600988684,0.8408621655944117,4.924224476265486,16.039208423640403
세원정공,2023-04-18,0.16,7430.0,7580.0,7410.0,7550.0,22160.0,10000000.0,731731199698.0,85982247803.0,645748951895.0,42851359367.0,5202969032.0,36032086836.0,21606518914.0,5.579890874040301,7.2064173672,129.149790379,0.13315119993718685,0.12141899600988684,0.8408621655944117,4.924224476265486,16.039208423640403
세원정공,2023-04-19,0.16,7500.0,7600.0,7470.0,7540.0,6373.0,10000000.0,731731199698.0,85982247803.0,645748951895.0,42851359367.0,5202969032.0,36032086836.0,21606518914.0,5.579890874040301,7.2064173672,129.149790379,0.13315119993718685,0.12141899600988684,0.8408621655944117,4.924224476265486,16.039208423640403
세원정공,2023-04-20,0.16,7530.0,7600.0,7420.0,7430.0,7549.0,10000000.0,731731199698.0,85982247803.0,645748951895.0,42851359367.0,5202969032.0,36032086836.0,21606518914.0,5.579890874040301,7.2064173672,129.149790379,0.13315119993718685,0.12141899600988684,0.8408621655944117,4.924224476265486,16.039208423640403
세원정공,2023-04-21,0.16,7380.0,7500.0,7260.0,7310.0,25170.0,10000000.0,731731199698.0,85982247803.0,645748951895.0,42851359367.0,5202969032.0,36032086836.0,21606518914.0,5.579890874040301,7.2064173672,129.149790379,0.13315119993718685,0.12141899600988684,0.8408621655944117,4.924224476265486,16.039208423640403
세원정공,2023-04-24,0.16,7320.0,7400.0,7210.0,7270.0,19984.0,10000000.0,731731199698.0,85982247803.0,645748951895.0,42851359367.0,5202969032.0,36032086836.0,21606518914.0,5.579890874040301,7.2064173672,129.149790379,0.13315119993718685,0.12141899600988684,0.8408621655944117,4.924224476265486,16.039208423640403
세원정공,2023-04-25,0.16,7270.0,7420.0,7200.0,7370.0,15145.0,10000000.0,731731199698.0,85982247803.0,645748951895.0,42851359367.0,5202969032.0,36032086836.0,21606518914.0,5.579890874040301,7.2064173672,129.149790379,0.13315119993718685,0.12141899600988684,0.8408621655944117,4.924224476265486,16.039208423640403
세원정공,2023-04-26,0.16,7380.0,7830.0,7330.0,7470.0,25656.0,10000000.0,731731199698.0,85982247803.0,645748951895.0,42851359367.0,5202969032.0,36032086836.0,21606518914.0,5.579890874040301,7.2064173672,129.149790379,0.13315119993718685,0.12141899600988684,0.8408621655944117,4.924224476265486,16.039208423640403
세원정공,2023-04-27,0.16,7470.0,7530.0,7410.0,7500.0,3818.0,10000000.0,731731199698.0,85982247803.0,645748951895.0,42851359367.0,5202969032.0,36032086836.0,21606518914.0,5.579890874040301,7.2064173672,129.149790379,0.13315119993718685,0.12141899600988684,0.8408621655944117,4.924224476265486,16.039208423640403
세원정공,2023-04-28,0.16,7580.0,7590.0,7310.0,7480.0,28459.0,10000000.0,731731199698.0,85982247803.0,645748951895.0,42851359367.0,5202969032.0,36032086836.0,21606518914.0,5.579890874040301,7.2064173672,129.149790379,0.13315119993718685,0.12141899600988684,0.8408621655944117,4.924224476265486,16.039208423640403
세원정공,2023-05-02,0.16,7480.0,7530.0,7380.0,7420.0,7068.0,10000000.0,731731199698.0,85982247803.0,645748951895.0,42851359367.0,5202969032.0,36032086836.0,21606518914.0,5.579890874040301,7.2064173672,129.149790379,0.13315119993718685,0.12141899600988684,0.8408621655944117,4.924224476265486,16.039208423640403
세원정공,2023-05-03,0.16,7390.0,7490.0,7380.0,7380.0,4697.0,10000000.0,731731199698.0,85982247803.0,645748951895.0,42851359367.0,5202969032.0,36032086836.0,21606518914.0,5.579890874040301,7.2064173672,129.149790379,0.13315119993718685,0.12141899600988684,0.8408621655944117,4.924224476265486,16.039208423640403
세원정공,2023-05-04,0.16,7350.0,7690.0,7350.0,7600.0,21211.0,10000000.0,731731199698.0,85982247803.0,645748951895.0,42851359367.0,5202969032.0,36032086836.0,21606518914.0,5.579890874040301,7.2064173672,129.149790379,0.13315119993718685,0.12141899600988684,0.8408621655944117,4.924224476265486,16.039208423640403
세원정공,2023-05-08,0.16,7570.0,8500.0,7570.0,7860.0,56566.0,10000000.0,731731199698.0,85982247803.0,645748951895.0,42851359367.0,5202969032.0,36032086836.0,21606518914.0,5.579890874040301,7.2064173672,129.149790379,0.13315119993718685,0.12141899600988684,0.8408621655944117,4.924224476265486,16.039208423640403
세원정공,2023-05-09,0.16,7900.0,7940.0,7780.0,7860.0,5776.0,10000000.0,731731199698.0,85982247803.0,645748951895.0,42851359367.0,5202969032.0,36032086836.0,21606518914.0,5.579890874040301,7.2064173672,129.149790379,0.13315119993718685,0.12141899600988684,0.8408621655944117,4.924224476265486,16.039208423640403
세원정공,2023-05-10,0.16,7860.0,7990.0,7780.0,7780.0,9128.0,10000000.0,731731199698.0,85982247803.0,645748951895.0,42851359367.0,5202969032.0,36032086836.0,21606518914.0,5.579890874040301,7.2064173672,129.149790379,0.13315119993718685,0.12141899600988684,0.8408621655944117,4.924224476265486,16.039208423640403
세원정공,2023-05-11,0.16,7740.0,9230.0,7630.0,7830.0,354744.0,10000000.0,731731199698.0,85982247803.0,645748951895.0,42851359367.0,5202969032.0,36032086836.0,21606518914.0,5.579890874040301,7.2064173672,129.149790379,0.13315119993718685,0.12141899600988684,0.8408621655944117,4.924224476265486,16.039208423640403
세원정공,2023-05-12,0.16,8000.0,8390.0,7700.0,8240.0,74681.0,10000000.0,731731199698.0,85982247803.0,645748951895.0,42851359367.0,5202969032.0,36032086836.0,21606518914.0,5.579890874040301,7.2064173672,129.149790379,0.13315119993718685,0.12141899600988684,0.8408621655944117,4.924224476265486,16.039208423640403
세원정공,2023-05-15,0.16,8530.0,8750.0,8090.0,8200.0,76183.0,10000000.0,731731199698.0,85982247803.0,645748951895.0,42851359367.0,5202969032.0,36032086836.0,21606518914.0,5.579890874040301,7.2064173672,129.149790379,0.13315119993718685,0.12141899600988684,0.8408621655944117,4.924224476265486,16.039208423640403
세원정공,2023-05-16,0.16,8330.0,8960.0,8160.0,8180.0,74902.0,10000000.0,731731199698.0,85982247803.0,645748951895.0,42851359367.0,5202969032.0,36032086836.0,21606518914.0,5.579890874040301,7.2064173672,129.149790379,0.13315119993718685,0.12141899600988684,0.8408621655944117,4.924224476265486,16.039208423640403
세원정공,2023-05-17,0.16,8150.0,8480.0,8130.0,8400.0,37096.0,10000000.0,731731199698.0,85982247803.0,645748951895.0,42851359367.0,5202969032.0,36032086836.0,21606518914.0,5.579890874040301,7.2064173672,129.149790379,0.13315119993718685,0.12141899600988684,0.8408621655944117,4.924224476265486,16.039208423640403
세원정공,2023-05-18,0.16,8750.0,8750.0,8250.0,8340.0,43511.0,10000000.0,731731199698.0,85982247803.0,645748951895.0,42851359367.0,5202969032.0,36032086836.0,21606518914.0,5.579890874040301,7.2064173672,129.149790379,0.13315119993718685,0.12141899600988684,0.8408621655944117,4.924224476265486,16.039208423640403
세원정공,2023-05-19,0.16,8350.0,8700.0,8320.0,8590.0,40960.0,10000000.0,731731199698.0,85982247803.0,645748951895.0,42851359367.0,5202969032.0,36032086836.0,21606518914.0,5.579890874040301,7.2064173672,129.149790379,0.13315119993718685,0.12141899600988684,0.8408621655944117,4.924224476265486,16.039208423640403
세원정공,2023-05-22,0.16,8750.0,8890.0,8610.0,8820.0,37904.0,10000000.0,731731199698.0,85982247803.0,645748951895.0,42851359367.0,5202969032.0,36032086836.0,21606518914.0,5.579890874040301,7.2064173672,129.149790379,0.13315119993718685,0.12141899600988684,0.8408621655944117,4.924224476265486,16.039208423640403
세원정공,2023-05-23,0.16,8890.0,8900.0,8700.0,8810.0,32217.0,10000000.0,731731199698.0,85982247803.0,645748951895.0,42851359367.0,5202969032.0,36032086836.0,21606518914.0,5.579890874040301,7.2064173672,129.149790379,0.13315119993718685,0.12141899600988684,0.8408621655944117,4.924224476265486,16.039208423640403
세원정공,2023-05-24,0.16,8810.0,9190.0,8720.0,9060.0,48266.0,10000000.0,731731199698.0,85982247803.0,645748951895.0,42851359367.0,5202969032.0,36032086836.0,21606518914.0,5.579890874040301,7.2064173672,129.149790379,0.13315119993718685,0.12141899600988684,0.8408621655944117,4.924224476265486,16.039208423640403
세원정공,2023-05-25,0.16,9100.0,9110.0,8870.0,8980.0,25880.0,10000000.0,731731199698.0,85982247803.0,645748951895.0,42851359367.0,5202969032.0,36032086836.0,21606518914.0,5.579890874040301,7.2064173672,129.149790379,0.13315119993718685,0.12141899600988684,0.8408621655944117,4.924224476265486,16.039208423640403
세원정공,2023-05-26,0.16,8990.0,9280.0,8980.0,9090.0,31700.0,10000000.0,731731199698.0,85982247803.0,645748951895.0,42851359367.0,5202969032.0,36032086836.0,21606518914.0,5.579890874040301,7.2064173672,129.149790379,0.13315119993718685,0.12141899600988684,0.8408621655944117,4.924224476265486,16.039208423640403
세원정공,2023-05-30,0.16,9090.0,9100.0,8760.0,8840.0,46588.0,10000000.0,731731199698.0,85982247803.0,645748951895.0,42851359367.0,5202969032.0,36032086836.0,21606518914.0,5.579890874040301,7.2064173672,129.149790379,0.13315119993718685,0.12141899600988684,0.8408621655944117,4.924224476265486,16.039208423640403
세원정공,2023-05-31,0.16,8780.0,8900.0,8560.0,8660.0,32710.0,10000000.0,731731199698.0,85982247803.0,645748951895.0,42851359367.0,5202969032.0,36032086836.0,21606518914.0,5.579890874040301,7.2064173672,129.149790379,0.13315119993718685,0.12141899600988684,0.8408621655944117,4.924224476265486,16.039208423640403
세원정공,2023-06-01,0.16,8650.0,8650.0,8470.0,8540.0,15140.0,10000000.0,731731199698.0,85982247803.0,645748951895.0,42851359367.0,5202969032.0,36032086836.0,21606518914.0,5.579890874040301,7.2064173672,129.149790379,0.13315119993718685,0.12141899600988684,0.8408621655944117,4.924224476265486,16.039208423640403
세원정공,2023-06-02,0.16,8560.0,9160.0,8550.0,9140.0,50669.0,10000000.0,731731199698.0,85982247803.0,645748951895.0,42851359367.0,5202969032.0,36032086836.0,21606518914.0,5.579890874040301,7.2064173672,129.149790379,0.13315119993718685,0.12141899600988684,0.8408621655944117,4.924224476265486,16.039208423640403
세원정공,2023-06-05,0.16,9220.0,9290.0,8650.0,8770.0,38902.0,10000000.0,731731199698.0,85982247803.0,645748951895.0,42851359367.0,5202969032.0,36032086836.0,21606518914.0,5.579890874040301,7.2064173672,129.149790379,0.13315119993718685,0.12141899600988684,0.8408621655944117,4.924224476265486,16.039208423640403
세원정공,2023-06-07,0.16,8710.0,8810.0,8470.0,8570.0,41030.0,10000000.0,731731199698.0,85982247803.0,645748951895.0,42851359367.0,5202969032.0,36032086836.0,21606518914.0,5.579890874040301,7.2064173672,129.149790379,0.13315119993718685,0.12141899600988684,0.8408621655944117,4.924224476265486,16.039208423640403
세원정공,2023-06-08,0.16,8600.0,8610.0,8480.0,8600.0,13400.0,10000000.0,731731199698.0,85982247803.0,645748951895.0,42851359367.0,5202969032.0,36032086836.0,21606518914.0,5.579890874040301,7.2064173672,129.149790379,0.13315119993718685,0.12141899600988684,0.8408621655944117,4.924224476265486,16.039208423640403
세원정공,2023-06-09,0.16,8570.0,8780.0,8560.0,8640.0,14736.0,10000000.0,731731199698.0,85982247803.0,645748951895.0,42851359367.0,5202969032.0,36032086836.0,21606518914.0,5.579890874040301,7.2064173672,129.149790379,0.13315119993718685,0.12141899600988684,0.8408621655944117,4.924224476265486,16.039208423640403
세원정공,2023-06-12,0.16,8720.0,8720.0,8500.0,8530.0,13442.0,10000000.0,731731199698.0,85982247803.0,645748951895.0,42851359367.0,5202969032.0,36032086836.0,21606518914.0,5.579890874040301,7.2064173672,129.149790379,0.13315119993718685,0.12141899600988684,0.8408621655944117,4.924224476265486,16.039208423640403
세원정공,2023-06-13,0.16,8530.0,8650.0,8490.0,8590.0,26140.0,10000000.0,731731199698.0,85982247803.0,645748951895.0,42851359367.0,5202969032.0,36032086836.0,21606518914.0,5.579890874040301,7.2064173672,129.149790379,0.13315119993718685,0.12141899600988684,0.8408621655944117,4.924224476265486,16.039208423640403
세원정공,2023-06-14,0.16,8590.0,8680.0,8520.0,8600.0,24995.0,10000000.0,731731199698.0,85982247803.0,645748951895.0,42851359367.0,5202969032.0,36032086836.0,21606518914.0,5.579890874040301,7.2064173672,129.149790379,0.13315119993718685,0.12141899600988684,0.8408621655944117,4.924224476265486,16.039208423640403
